8352	1.0	0.0	1.0	0.0	null	0.0	1.0	0.0	1.0	null	1.0	0.0	0.0	null	0.0	null	1.0	1.0	null	0.0	1.0	null	0.0	null	1.0	0.0	1.0	0.0	null	1.0	0.0	0.0	null	0.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	0.0	null	null	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	null	0.0	1.0	0.0	1.0	null	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	null	1.0	null	1.0	0.0	0.0	0.0	1.0	1.0	null	1.0	0.0	0.0	0.0	1.0	1.0	null	0.0	null	null	null	null	0.0	0.0	1.0	0.0	null	0.0	null	null	0.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	null	0.0	null	1.0	null	0.0	null	1.0	0.0	null	1.0	1.0	1.0	1.0	0.0	null	null	0.0	1.0	1.0	null	1.0	1.0	0.0	null	null	1.0	1.0	1.0	1.0	1.0	null	1.0	null	null	null	1.0	null	0.0	1.0	0.0	1.0	null	1.0	1.0	0.0	null	0.0	0.0	0.0	null	0.0	null	null	1.0	1.0	0.0	null	0.0	1.0	1.0	null	0.0	null	0.0	null	1.0	null	0.0	0.0	1.0	0.0	0.0	null	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	null	null	0.0	1.0	null	0.0	null	0.0	1.0	1.0	0.0	1.0	0.0	1.0	null	0.0	null	0.0	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	0.0	null	0.0	1.0	null	null	0.0	1.0	null	null	null	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	null	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	null	0.0	1.0	1.0	null	0.0
53315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	0.0	0.0	null	1.0	0.0	1.0	0.0	0.0	null	null	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	null	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	null	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	null	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
17922	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	null	0.0	null	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	null	0.0	0.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	null	0.0	1.0	null	null	0.0	1.0	null	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	null	null	1.0	1.0
6477	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
71055	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	null	0.0	1.0	1.0	0.0	0.0	null	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	null	1.0	0.0	null	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	null	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	null	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	null	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0
35168	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	null	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	0.0	null	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	null	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	0.0	1.0	1.0	1.0
24495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	null	0.0	1.0	0.0	1.0	0.0	null	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0
10759	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	0.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0
56463	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	null	1.0	0.0	0.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	null	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	null	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	null	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
49990	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	null	null	null	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	null	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	0.0	1.0	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	null	0.0	null	1.0	null	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	1.0	null	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	null	null	null	null	0.0	null	1.0	null	1.0	1.0	1.0	1.0
28940	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	0.0	1.0	1.0	0.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	null	0.0	null	1.0	null	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	null	null	1.0	0.0	null	1.0	0.0	1.0	null	0.0	1.0	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	0.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	0.0	null	0.0	null	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	null	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	0.0	1.0	null	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	null	1.0	1.0	0.0	1.0	0.0	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	null	1.0	1.0
41391	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8849	1.0	null	1.0	null	null	1.0	1.0	null	null	0.0	1.0	1.0	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	null	1.0	null	1.0	null	1.0	1.0	null	1.0	1.0	null	null	null	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	null	1.0	1.0	1.0	null	null	1.0	1.0	0.0	0.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	null	null	1.0	null	1.0	null	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	0.0	null	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	null	1.0	null	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	1.0	1.0	1.0	null	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	null	1.0	null	0.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	0.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	null	0.0	1.0	null	1.0	0.0	0.0	1.0	null	1.0	1.0	1.0	null	1.0	1.0	0.0	1.0	1.0	null	1.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	null	null	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	null	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0
41038	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	null	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	null	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	null	1.0	0.0	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	null	0.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	null	0.0	1.0	1.0	1.0	0.0	1.0	null	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	null	0.0	null	1.0	0.0	null	1.0	null	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	null	0.0	0.0	1.0	1.0	1.0	1.0	1.0	null	1.0	1.0	1.0	0.0	1.0	null	1.0	null	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	null	0.0	1.0	0.0	null	0.0	1.0	null	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	null	0.0	1.0	1.0	0.0	null	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	null	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	null	0.0	1.0	1.0	1.0	1.0	null	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	null	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	null	0.0	1.0	0.0
